cand_id,node_id,dist_km,t_base_hr
CAND_DE_hamburg,METRO_DE_hagen,360.59636526538077,3.6059636526538075
CAND_DE_hamburg,METRO_DE_rostock,180.82155823448363,1.8082155823448363
CAND_DE_hamburg,METRO_DE_kassel,304.2715155713831,3.0427151557138306
CAND_DE_hamburg,METRO_DE_hamm,309.03940017312004,3.0903940017312004
CAND_DE_hamburg,METRO_DE_mainz,500.1113865992816,5.001113865992816
CAND_DE_hamburg,METRO_DE_saarbruecken,631.0193131798086,6.310193131798086
CAND_DE_hamburg,METRO_DE_herne,353.5742971373766,3.5357429713737663
CAND_DE_hamburg,METRO_DE_muelheim,382.86011500892363,3.828601150089236
CAND_DE_hamburg,METRO_DE_neukoelln,310.80044100060536,3.1080044100060538
CAND_DE_hamburg,METRO_DE_osnabrueck,234.95994216083767,2.3495994216083766
CAND_DE_hamburg,METRO_DE_solingen,399.57330216554885,3.9957330216554885
CAND_DE_hamburg,METRO_NL_amsterdam,441.8101636562571,4.418101636562571
CAND_DE_hamburg,METRO_NL_rotterdam,498.3907422343275,4.983907422343275
CAND_DE_hamburg,METRO_NL_the_hague,502.23389885336695,5.02233898853367
CAND_DE_hamburg,METRO_NL_utrecht,441.25836517172905,4.4125836517172905
CAND_DE_hamburg,METRO_NL_eindhoven,465.5969252064523,4.655969252064523
CAND_DE_hamburg,METRO_NL_tilburg,481.6385403451194,4.816385403451194
CAND_DE_hamburg,METRO_NL_groningen,278.4338656968505,2.784338656968505
CAND_DE_hamburg,METRO_NL_almere_stad,417.8467865601254,4.178467865601254
CAND_DE_hamburg,METRO_NL_breda,500.68405321535823,5.006840532153582
CAND_DE_hamburg,METRO_DK_copenhagen,342.5434554335538,3.425434554335538
CAND_DE_hamburg,METRO_DK_arhus,344.7729077103082,3.447729077103082
CAND_DE_hamburg,METRO_EE_tallinn,1333.0244012011328,13.330244012011327
CAND_DE_hamburg,METRO_FI_helsinki,1393.836440384986,13.93836440384986
CAND_DE_hamburg,METRO_FI_tampere,1440.279176293891,14.402791762938909
CAND_DE_hamburg,METRO_FI_espoo,1380.658005953433,13.806580059534332
CAND_DE_hamburg,METRO_FI_vantaa,1408.702246362998,14.08702246362998
CAND_DE_hamburg,METRO_FI_turku,1274.5217960778386,12.745217960778387
CAND_DE_hamburg,METRO_LV_riga,1159.2609488616047,11.592609488616047
CAND_DE_hamburg,METRO_LT_vilnius,1200.1857608342348,12.001857608342348
CAND_DE_hamburg,METRO_LT_kaunas,1095.9625408401694,10.959625408401694
CAND_DE_hamburg,METRO_LT_klaipeda,903.9970978064716,9.039970978064716
CAND_DE_hamburg,METRO_NO_oslo,847.2994149841612,8.472994149841613
CAND_DE_hamburg,METRO_NO_bergen,970.9500627836549,9.70950062783655
CAND_DE_hamburg,METRO_PL_warsaw,902.0926683255983,9.020926683255983
CAND_DE_hamburg,METRO_PL_krakow,941.9444401701361,9.41944440170136
CAND_DE_hamburg,METRO_PL_lodz,801.5727652733877,8.015727652733878
CAND_DE_hamburg,METRO_PL_wroclaw,660.232151626002,6.6023215162600195
CAND_DE_hamburg,METRO_PL_poznan,576.5768943948997,5.765768943948997
CAND_DE_hamburg,METRO_PL_gdansk,684.9656407809856,6.8496564078098565
CAND_DE_hamburg,METRO_PL_szczecin,360.60532190471525,3.6060532190471526
CAND_DE_hamburg,METRO_PL_bydgoszcz,639.1028975040647,6.391028975040647
CAND_DE_hamburg,METRO_PL_lublin,1066.0110782834095,10.660110782834094
CAND_DE_hamburg,METRO_PL_katowice,862.807171658911,8.62807171658911
CAND_DE_hamburg,METRO_PL_bialystok,1047.3767477075144,10.473767477075144
CAND_DE_hamburg,METRO_PL_gdynia,678.5358134815178,6.785358134815178
CAND_DE_hamburg,METRO_PL_czestochowa,831.4992512813208,8.314992512813207
CAND_DE_hamburg,METRO_PL_sosnowiec,866.0678697202077,8.660678697202076
CAND_DE_hamburg,METRO_PL_radom,948.6221592341577,9.486221592341577
CAND_DE_hamburg,METRO_PL_mokotow,905.2443142978929,9.052443142978928
CAND_DE_hamburg,METRO_PL_torun,688.1733244409214,6.881733244409214
CAND_DE_hamburg,METRO_PL_kielce,938.3819494499909,9.383819494499908
CAND_DE_hamburg,METRO_PL_gliwice,835.2087665172131,8.352087665172132
CAND_DE_hamburg,METRO_PL_zabrze,840.7907500134659,8.407907500134659
CAND_DE_hamburg,METRO_PL_bytom,849.4205547294844,8.494205547294843
CAND_DE_hamburg,METRO_PL_praga_poludnie,907.3599487865602,9.073599487865602
CAND_DE_hamburg,METRO_PL_bielsko_biala,898.2183239930167,8.982183239930167
CAND_DE_hamburg,METRO_PL_olsztyn,827.9147419421485,8.279147419421484
CAND_DE_hamburg,METRO_SE_stockholm,969.401614586086,9.69401614586086
CAND_DE_hamburg,METRO_SE_gothenburg,570.5238380760069,5.705238380760068
CAND_DE_hamburg,METRO_SE_malmo,355.8678004391764,3.558678004391764
CAND_DE_hamburg,METRO_AT_vienna,893.1681477722898,8.931681477722897
CAND_DE_hamburg,METRO_AT_graz,983.5069456496396,9.835069456496397
CAND_DE_hamburg,METRO_AT_linz,789.102021920071,7.89102021920071
CAND_DE_hamburg,METRO_AT_favoriten,898.8962944872746,8.988962944872746
CAND_DE_hamburg,METRO_AT_donaustadt,894.8766901916578,8.948766901916578
CAND_DE_hamburg,METRO_FR_paris,897.7276894121904,8.977276894121905
CAND_DE_hamburg,METRO_FR_lyon,1135.0323912605334,11.350323912605333
CAND_DE_hamburg,METRO_FR_marseille,1430.7412861228352,14.307412861228352
CAND_DE_hamburg,METRO_FR_lille,691.7736514858132,6.917736514858132
CAND_DE_hamburg,METRO_FR_toulouse,1528.0221249670806,15.280221249670806
CAND_DE_hamburg,METRO_FR_bordeaux,1483.895329037188,14.838953290371881
CAND_DE_hamburg,METRO_FR_nice,1339.1371561674996,13.391371561674996
CAND_DE_hamburg,METRO_FR_nantes,1296.4424394131106,12.964424394131106
CAND_DE_hamburg,METRO_FR_toulon,1440.2120179859032,14.402120179859033
CAND_DE_hamburg,METRO_FR_grenoble,1181.1889979069615,11.811889979069615
CAND_DE_hamburg,METRO_FR_strasbourg,692.573036410667,6.92573036410667
CAND_DE_hamburg,METRO_FR_montpellier,1434.3968269836962,14.343968269836962
CAND_DE_hamburg,METRO_FR_avignon,1362.8366361888918,13.628366361888919
CAND_DE_hamburg,METRO_FR_rouen,922.0856318816955,9.220856318816955
CAND_DE_hamburg,METRO_FR_saint_etienne,1189.7757476005613,11.897757476005614
CAND_DE_hamburg,METRO_FR_rennes,1222.8614635591002,12.228614635591002
CAND_DE_hamburg,METRO_FR_tours,1140.6008727928042,11.406008727928043
CAND_DE_hamburg,METRO_FR_bethune,728.5586489351988,7.285586489351988
CAND_DE_hamburg,METRO_FR_valenciennes,684.5485549128925,6.8454855491289255
CAND_DE_hamburg,METRO_FR_reims,761.6618019058072,7.616618019058072
CAND_DE_hamburg,METRO_FR_le_havre,984.9771667162989,9.84977166716299
CAND_DE_hamburg,METRO_FR_cergy_pontoise,896.1233705016856,8.961233705016856
CAND_DE_hamburg,METRO_FR_angers,1208.427933167573,12.084279331675729
CAND_DE_hamburg,METRO_IE_dublin,1289.8674496106178,12.898674496106178
CAND_DE_hamburg,METRO_IE_cork,1505.7846277501048,15.05784627750105
CAND_DE_hamburg,METRO_IE_dun_laoghaire,1281.6802273812202,12.816802273812202
CAND_DE_hamburg,METRO_IT_rome,1574.7149498557606,15.747149498557606
CAND_DE_hamburg,METRO_IT_milan,1084.6236191596893,10.846236191596892
CAND_DE_hamburg,METRO_IT_naples,1740.0997880302239,17.40099788030224
CAND_DE_hamburg,METRO_IT_turin,1152.5893696337243,11.525893696337244
CAND_DE_hamburg,METRO_IT_bergamo,1051.7925716032423,10.517925716032423
CAND_DE_hamburg,METRO_IT_palermo,2083.050700966967,20.830507009669667
CAND_DE_hamburg,METRO_IT_bologna,1217.2401125075194,12.172401125075194
CAND_DE_hamburg,METRO_IT_florence,1311.557076929708,13.115570769297081
CAND_DE_hamburg,METRO_IT_padova,1101.6850572961787,11.016850572961786
CAND_DE_hamburg,METRO_IT_genoa,1227.2049150881567,12.272049150881566
CAND_DE_hamburg,METRO_IT_busto_arsizio,1067.40422260621,10.674042226062099
CAND_DE_hamburg,METRO_IT_verona,1090.0839891965034,10.900839891965033
CAND_DE_hamburg,METRO_IT_seregno,1059.8000622161821,10.598000622161821
CAND_DE_hamburg,METRO_IT_bari,1772.3584079747127,17.723584079747127
CAND_DE_hamburg,METRO_IT_catania,2196.0337856600013,21.960337856600013
CAND_DE_hamburg,METRO_IT_brescia,1072.9062944992668,10.729062944992668
CAND_DE_hamburg,METRO_IT_como,1039.4881574779486,10.394881574779486
CAND_DE_hamburg,METRO_IT_cagliari,1915.8178863269711,19.15817886326971
CAND_DE_hamburg,METRO_IT_latina,1636.259241584474,16.36259241584474
CAND_DE_hamburg,METRO_IT_taranto,1866.7000053035672,18.66700005303567
CAND_DE_hamburg,METRO_IT_caserta,1712.556014111347,17.125560141113468
CAND_DE_hamburg,METRO_IT_salerno,1774.0790708995007,17.740790708995007
CAND_DE_hamburg,METRO_IT_treviso,1072.537861148269,10.72537861148269
CAND_DE_hamburg,METRO_IT_pescara,1529.0468239752192,15.290468239752192
CAND_DE_hamburg,METRO_IT_modena,1193.8537386971213,11.938537386971213
CAND_DE_hamburg,METRO_IT_barletta,1729.3434594947676,17.293434594947676
CAND_DE_hamburg,METRO_IT_parma,1171.3134406213746,11.713134406213747
CAND_DE_hamburg,METRO_IT_vicenza,1079.395446091676,10.793954460916758
CAND_DE_hamburg,METRO_IT_nola,1735.7237705436378,17.35723770543638
CAND_DE_hamburg,METRO_IT_lecco,1031.3991494091058,10.313991494091058
CAND_DE_hamburg,METRO_IT_messina,2114.257135978495,21.142571359784952
CAND_DE_hamburg,METRO_IT_trieste,1106.0424861372687,11.060424861372688
CAND_DE_hamburg,METRO_IT_prato,1297.073051157762,12.970730511577619
CAND_DE_hamburg,METRO_IT_reggio_calabria,2127.543832121056,21.275438321210558
CAND_DE_hamburg,METRO_PT_lisbon,2640.9145858999273,26.409145858999274
CAND_DE_hamburg,METRO_PT_porto,2349.2746569171527,23.492746569171526
CAND_DE_hamburg,METRO_PT_amadora,2642.7190542568683,26.42719054256868
CAND_DE_hamburg,METRO_ES_madrid,2146.3920821202846,21.463920821202848
CAND_DE_hamburg,METRO_ES_barcelona,1771.1574140538485,17.711574140538485
CAND_DE_hamburg,METRO_ES_valencia,2105.150528184492,21.05150528184492
CAND_DE_hamburg,METRO_ES_zaragoza,1863.2903315567007,18.632903315567006
CAND_DE_hamburg,METRO_ES_sevilla,2614.8032364975484,26.148032364975485
CAND_DE_hamburg,METRO_ES_malaga,2616.27665168997,26.1627665168997
CAND_DE_hamburg,METRO_ES_murcia,2317.8841137039667,23.17884113703967
CAND_DE_hamburg,METRO_ES_palma,1984.6409655074624,19.846409655074623
CAND_DE_hamburg,METRO_ES_alicante,2247.8716705105967,22.478716705105967
CAND_DE_hamburg,METRO_ES_las_palmas_de_gran_canaria,4212.15962867533,42.1215962867533
CAND_DE_hamburg,METRO_ES_bilbao,1785.099357638461,17.85099357638461
CAND_DE_hamburg,METRO_ES_cordoba,2494.3358985135374,24.943358985135372
CAND_DE_hamburg,METRO_ES_vigo,2245.7106681861537,22.457106681861536
CAND_DE_hamburg,METRO_ES_valladolid,2062.262982624433,20.622629826244328
CAND_DE_hamburg,METRO_ES_gijon,1918.612635117437,19.18612635117437
CAND_DE_hamburg,METRO_ES_eixample,1771.0333813283787,17.710333813283786
CAND_DE_hamburg,METRO_ES_l_hospitalet_de_llobregat,1776.870984905886,17.768709849058858
CAND_DE_hamburg,METRO_ES_latina,1636.259241584474,16.36259241584474
CAND_DE_hamburg,METRO_ES_carabanchel,2150.45142392653,21.5045142392653
CAND_DE_hamburg,METRO_ES_a_coruna,2111.839549281412,21.11839549281412
CAND_DE_hamburg,METRO_ES_puente_de_vallecas,2146.945648770546,21.46945648770546
CAND_DE_hamburg,METRO_ES_sant_marti,1766.0740663360052,17.660740663360052
CAND_DE_hamburg,METRO_ES_gasteiz_vitoria,1816.6610518555315,18.166610518555316
CAND_DE_hamburg,METRO_ES_granada,2522.2243768284784,25.222243768284784
CAND_DE_hamburg,METRO_ES_elche,2266.7713974126013,22.667713974126013
CAND_DE_hamburg,METRO_ES_ciudad_lineal,2140.4728230894043,21.404728230894044
CAND_DE_hamburg,METRO_ES_oviedo,1947.9472752076597,19.479472752076596
CAND_DE_hamburg,METRO_ES_santa_cruz_de_tenerife,4218.263944739648,42.182639447396475
CAND_DE_hamburg,METRO_ES_fuencarral_el_pardo,2138.481686269095,21.38481686269095
CAND_DE_hamburg,METRO_ES_badalona,1760.396391413057,17.60396391413057
CAND_DE_hamburg,METRO_ES_cartagena,2359.3037565118916,23.593037565118916
CAND_DE_hamburg,METRO_ES_terrassa,1754.0952045406284,17.540952045406286
CAND_DE_hamburg,METRO_ES_jerez_de_la_frontera,2704.565164699689,27.045651646996888
CAND_DE_hamburg,METRO_ES_sabadell,1753.6612159687377,17.536612159687376
CAND_DE_hamburg,METRO_ES_mostoles,2165.6141817213957,21.656141817213957
CAND_DE_hamburg,METRO_ES_alcala_de_henares,2121.274109041721,21.21274109041721
CAND_DE_hamburg,METRO_ES_pamplona,1766.0568507946668,17.660568507946667
CAND_DE_hamburg,METRO_ES_fuenlabrada,2166.3297638647537,21.663297638647535
CAND_DE_hamburg,METRO_ES_almeria,2514.0829575657704,25.140829575657705
CAND_DE_hamburg,METRO_ES_leganes,2159.802981739571,21.59802981739571
CAND_DE_hamburg,METRO_ES_san_sebastian,1727.6261122449932,17.27626112244993
CAND_DE_hamburg,METRO_ES_sants_montjuic,1773.334897977509,17.73334897977509
CAND_DE_hamburg,METRO_ES_santander,1813.5800346277067,18.135800346277065
CAND_DE_hamburg,METRO_ES_castello_de_la_plana,2028.6010244339093,20.286010244339092
CAND_DE_hamburg,METRO_ES_burgos,1929.479550226189,19.29479550226189
CAND_DE_hamburg,METRO_ES_albacete,2225.7113441142474,22.257113441142472
CAND_DE_hamburg,METRO_ES_horta_guinardo,1767.1422562464188,17.671422562464187
CAND_DE_hamburg,METRO_ES_alcorcon,2160.8384741225245,21.608384741225244
CAND_DE_hamburg,METRO_ES_getafe,2160.7015369509204,21.607015369509202
CAND_DE_hamburg,METRO_ES_nou_barris,1763.9205979027931,17.63920597902793
CAND_DE_hamburg,METRO_CH_zurich,837.6829327619122,8.376829327619122
CAND_DE_hamburg,METRO_CH_geneva,1038.1452158782588,10.381452158782588
CAND_DE_hamburg,METRO_CH_basel,828.9760563501997,8.289760563501996
CAND_DE_hamburg,METRO_CH_lausanne,985.241502509835,9.852415025098349
CAND_DE_hamburg,METRO_CH_bern,910.8588176233422,9.108588176233422
CAND_DE_hamburg,METRO_BG_sofia,1867.5611496268016,18.675611496268015
CAND_DE_hamburg,METRO_BG_plovdiv,2007.9644547464884,20.079644547464884
CAND_DE_hamburg,METRO_BG_varna,2093.197525424325,20.93197525424325
CAND_DE_hamburg,METRO_BG_burgas,2135.387972874292,21.353879728742918
CAND_DE_hamburg,METRO_HR_zagreb,1155.437988560497,11.55437988560497
CAND_DE_hamburg,METRO_HR_split,1456.7168495581882,14.567168495581882
CAND_DE_hamburg,METRO_CY_nicosia,3284.408574583849,32.84408574583849
CAND_DE_hamburg,METRO_CZ_prague,590.0967491043424,5.900967491043424
CAND_DE_hamburg,METRO_CZ_brno,801.2142730826616,8.012142730826616
CAND_DE_hamburg,METRO_CZ_ostrava,845.5479076767692,8.455479076767693
CAND_DE_hamburg,METRO_CZ_pilsen,581.5006798311563,5.815006798311563
CAND_DE_hamburg,METRO_GR_athens,2431.120505563119,24.31120505563119
CAND_DE_hamburg,METRO_GR_thessaloniki,2079.3905428737417,20.793905428737418
CAND_DE_hamburg,METRO_GR_patras,2310.1134474014757,23.101134474014756
CAND_DE_hamburg,METRO_GR_piraeus,2431.2164684496006,24.312164684496008
CAND_DE_hamburg,METRO_HU_budapest,1113.4025722302606,11.134025722302606
CAND_DE_hamburg,METRO_HU_debrecen,1270.119919521939,12.70119919521939
CAND_DE_hamburg,METRO_HU_miskolc,1162.832921117788,11.62832921117788
CAND_DE_hamburg,METRO_HU_szeged,1306.1689557001064,13.061689557001063
CAND_DE_hamburg,METRO_RO_bucharest,1855.7696841346547,18.557696841346548
CAND_DE_hamburg,METRO_RO_iasi,1716.9610901314838,17.16961090131484
CAND_DE_hamburg,METRO_RO_cluj_napoca,1470.084602378775,14.700846023787749
CAND_DE_hamburg,METRO_RO_timisoara,1420.3540449035515,14.203540449035515
CAND_DE_hamburg,METRO_RO_craiova,1722.1544193551506,17.221544193551505
CAND_DE_hamburg,METRO_RO_constanta,2048.9427975258195,20.489427975258195
CAND_DE_hamburg,METRO_RO_galati,1893.1782183235555,18.931782183235555
CAND_DE_hamburg,METRO_RO_brasov,1707.1419529563884,17.071419529563883
CAND_DE_hamburg,METRO_RO_ploiesti,1800.0862510698073,18.000862510698074
CAND_DE_hamburg,METRO_RO_braila,1904.7868705347082,19.04786870534708
CAND_DE_hamburg,METRO_RO_oradea,1334.0726893661838,13.340726893661838
CAND_DE_hamburg,METRO_RO_bacau,1716.4471314822424,17.164471314822425
CAND_DE_hamburg,METRO_RO_arad,1381.4960174609023,13.814960174609023
CAND_DE_hamburg,METRO_RO_pitesti,1734.8280785817017,17.348280785817018
CAND_DE_hamburg,METRO_MT_valletta,2395.7812404364336,23.957812404364336
CAND_DE_hamburg,METRO_SK_bratislava,937.7486325790312,9.377486325790311
CAND_DE_hamburg,METRO_SK_kosice,1140.9641895625564,11.409641895625564
CAND_DE_hamburg,METRO_SI_ljubljana,1075.2977820118472,10.752977820118472
CAND_DE_hamburg,METRO_LU_luxembourg,619.0131484271122,6.190131484271123
CAND_DE_hamburg,NONMETRO_AT,882.1269733769328,8.821269733769329
CAND_DE_hamburg,NONMETRO_BE,587.5478452062852,5.875478452062851
CAND_DE_hamburg,NONMETRO_BG,1983.4522109230788,19.83452210923079
CAND_DE_hamburg,NONMETRO_CH,913.0552893391074,9.130552893391075
CAND_DE_hamburg,NONMETRO_CY,3288.736122167347,32.887361221673466
CAND_DE_hamburg,NONMETRO_CZ,693.492792157545,6.93492792157545
CAND_DE_hamburg,NONMETRO_DE,331.36110890436515,3.3136110890436514
CAND_DE_hamburg,NONMETRO_DK,364.9142723564284,3.649142723564284
CAND_DE_hamburg,NONMETRO_EE,1334.8256771564822,13.348256771564822
CAND_DE_hamburg,NONMETRO_ES,2112.4620719816244,21.124620719816242
CAND_DE_hamburg,NONMETRO_FI,1899.4624652426467,18.994624652426467
CAND_DE_hamburg,NONMETRO_FR,1119.3629257340615,11.193629257340614
CAND_DE_hamburg,NONMETRO_GR,2814.9563320508546,28.149563320508545
CAND_DE_hamburg,NONMETRO_HR,1252.3972085016392,12.523972085016391
CAND_DE_hamburg,NONMETRO_HU,1145.6093141472295,11.456093141472294
CAND_DE_hamburg,NONMETRO_IE,1417.3114017026753,14.173114017026753
CAND_DE_hamburg,NONMETRO_IT,1486.5957170452382,14.865957170452383
CAND_DE_hamburg,NONMETRO_LT,1079.6846375949979,10.796846375949979
CAND_DE_hamburg,NONMETRO_LU,599.858429592202,5.99858429592202
CAND_DE_hamburg,NONMETRO_LV,1288.7071775858958,12.887071775858958
CAND_DE_hamburg,NONMETRO_MT,2394.33764440406,23.9433764440406
CAND_DE_hamburg,NONMETRO_NL,500.7726343912183,5.007726343912183
CAND_DE_hamburg,NONMETRO_NO,1525.6004473164573,15.256004473164573
CAND_DE_hamburg,NONMETRO_PL,762.6039220823708,7.626039220823708
CAND_DE_hamburg,NONMETRO_PT,2515.5065466985475,25.155065466985477
CAND_DE_hamburg,NONMETRO_RO,1609.2797079666223,16.092797079666223
CAND_DE_hamburg,NONMETRO_SE,1209.3667678707914,12.093667678707913
CAND_DE_hamburg,NONMETRO_SI,1061.2495505997003,10.612495505997003
CAND_DE_hamburg,NONMETRO_SK,982.5788933515864,9.825788933515865
CAND_DE_munich,METRO_BE_brussels,722.9574324735029,7.229574324735029
CAND_DE_munich,METRO_BE_antwerp,742.8809003878895,7.428809003878895
CAND_DE_munich,METRO_BE_liege,618.8102053951541,6.188102053951541
CAND_DE_munich,METRO_BE_gent,782.3939336517966,7.823939336517966
CAND_DE_munich,METRO_BE_charleroi,690.6004588490803,6.906004588490803
CAND_DE_munich,METRO_DE_berlin,605.8285863185081,6.0582858631850804
CAND_DE_munich,METRO_DE_hamburg,737.3563940259165,7.3735639402591655
CAND_DE_munich,METRO_DE_munich,0.0,0.0
CAND_DE_munich,METRO_DE_koeln,547.1794970667928,5.471794970667928
CAND_DE_munich,METRO_DE_frankfurt_am_main,365.19392814778394,3.6519392814778393
CAND_DE_munich,METRO_DE_duesseldorf,583.7873781951594,5.837873781951593
CAND_DE_munich,METRO_DE_stuttgart,229.00057018620882,2.2900057018620883
CAND_DE_munich,METRO_DE_leipzig,432.750626682934,4.3275062668293405
CAND_DE_munich,METRO_DE_dresden,431.3766842742845,4.3137668427428455
CAND_DE_munich,METRO_DE_dortmund,572.7307151100803,5.727307151100803
CAND_DE_munich,METRO_DE_essen,591.9120899740368,5.919120899740368
CAND_DE_munich,METRO_DE_bremen,699.1795669762724,6.991795669762724
CAND_DE_munich,METRO_DE_hannover,586.247460352157,5.862474603521569
CAND_DE_munich,METRO_DE_duisburg,603.9528877737039,6.039528877737038
CAND_DE_munich,METRO_DE_nuernberg,181.07520421764582,1.8107520421764582
CAND_DE_munich,METRO_DE_wandsbek,737.415529046447,7.374155290464469
CAND_DE_munich,METRO_DE_bochum,582.9006144531808,5.8290061445318075
CAND_DE_munich,METRO_DE_bochum_hordel,587.1538559950807,5.871538559950807
CAND_DE_munich,METRO_DE_mannheim,327.2779501448125,3.272779501448125
CAND_DE_munich,METRO_DE_wuppertal,564.7852778492214,5.647852778492214
CAND_DE_munich,METRO_DE_bielefeld,581.3192485719061,5.81319248571906
CAND_DE_munich,METRO_DE_karlsruhe,303.1514732049254,3.031514732049254
CAND_DE_munich,METRO_DE_bonn,520.5988435312022,5.205988435312022
CAND_DE_munich,METRO_DE_marienthal,735.2327073176314,7.352327073176314
CAND_DE_munich,METRO_DE_hamburg_nord,739.6752238578032,7.396752238578032
CAND_DE_munich,METRO_DE_wiesbaden,389.5174414513105,3.895174414513105
CAND_DE_munich,METRO_DE_muenster,612.184461760665,6.1218446176066506
CAND_DE_munich,METRO_DE_gelsenkirchen,591.8937230856221,5.918937230856221
CAND_DE_munich,METRO_DE_aachen,592.134210553254,5.92134210553254
CAND_DE_munich,METRO_DE_moenchengladbach,601.4252187792839,6.014252187792839
CAND_DE_munich,METRO_DE_augsburg,67.77432976808095,0.6777432976808094
CAND_DE_munich,METRO_DE_eimsbuettel,738.1029962793651,7.381029962793651
CAND_DE_munich,METRO_DE_altona,735.3043436661364,7.353043436661364
CAND_DE_munich,METRO_DE_chemnitz,378.6659570115136,3.786659570115136
CAND_DE_munich,METRO_DE_braunschweig,558.1006737355096,5.5810067373550964
CAND_DE_munich,METRO_DE_krefeld,607.8032834182178,6.078032834182178
CAND_DE_munich,METRO_DE_halle_saale,447.5816711290619,4.475816711290618
CAND_DE_munich,METRO_DE_hamburg_mitte,734.0204043305388,7.340204043305388
